Chromosome	Position
chr5	69712273
chr5	79491883
chr5	79718704
chr5	80273591
chr5	80576952
chr5	82506738
chr5	85044696
chr5	85281317
chr5	86024939
chr5	87128084
chr5	91675837
chr5	91723563
chr5	92294900
chr5	94133973
chr5	94305510
chr5	96528550
chr5	97016992
chr5	97754287
chr5	102664841
chr5	106489516
chr5	107713490
chr5	108302861
chr5	108388621
chr5	110994467
chr5	112968051
chr5	113977374
chr5	115356716
chr5	115869428
chr5	125787783
chr5	129837553
chr5	130489396
chr5	131385469
chr5	132546043
chr5	134750749
chr5	135717878
chr5	136634773
chr5	136848607
chr5	136848673
chr5	138825732
chr5	139839142
chr5	140066699
chr5	142672381
chr5	143548147
chr5	150674516
chr5	152844723
chr5	153626857
chr5	153862783
chr5	155121825
chr5	156055499
chr5	157859054
chr5	158227144
chr5	164470558
chr5	164551402
chr5	165098267
chr5	169092229
chr5	172736765
chr5	172907930
chr5	176445425
chr6	28890454
chr6	34018083
chr6	34834846
chr6	35733281
chr6	36194707
chr6	37964581
chr6	38230418
chr6	39009002
chr6	39430654
chr6	40619310
chr6	55040226
chr6	55750944
chr6	57973771
chr6	60002103
chr6	60279157
chr6	61586749
chr6	62317703
chr6	64904535
chr6	67318598
chr6	72517349
chr6	76398351
chr6	81020549
chr6	81798595
chr6	83275195
chr6	84063489
chr6	85306719
chr6	90741563
chr6	92282345
chr6	93043279
chr6	93433125
chr6	93949932
chr6	94388952
chr6	98081877
chr6	99867710
chr6	100777321
chr6	100976033
chr6	102481063
chr6	103100380
chr6	103273017
chr6	103888481
chr6	107400836
chr6	108322230
chr6	109578090
chr6	109704245
chr6	114964416
chr6	115393028
chr6	115751019
chr6	117451039
chr6	119164324
chr6	120232803
chr6	120750651
chr6	121380545
chr6	123410147
chr6	124332171
chr6	124770936
chr6	127491067
chr6	130311494
chr6	130586836
chr6	136330902
chr6	136952076
chr6	138451384
chr6	139281348
chr6	139665280
chr6	141324492
chr6	144051630
chr6	144516243
chr6	153231869
chr6	155683008
chr6	158361553
chr6	162354536
chr6	162785003
chr6	163426678
chr11	66514422
chr11	67446180
chr11	67531729
chr11	101159728
chr11	102017129
chr11	112297527
chr11	113174222
chr11	117933643
chr11	122958708
chr11	127192314
chr11	128873725
chr11	129030212
chr11	129491043
chr11	130603999
chr11	132342316
chr11	133569854
chr17	49837619
chr17	50201280
chr17	50265612
chr17	52455924
chr17	52732069
chr17	53077617
chr17	53763123
chr17	57677851
chr17	59402096
chr17	60615516
chr17	62702276
chr17	72348739
chr17	75913916
chr17	77341185
chr17	77792117
chr17	78396538
chr17	78481200
chr17	79156645
chr17	79709241
chr17	79746999
chr17	80413587
chr20	44245701
chr20	44723114
chr20	50812006
chr20	51707638
chr20	53149520
chr20	54720760
chr20	55104110
chr20	55585396
chr20	56460653
chr20	56565039
chr20	59120597
chr20	60698353
chr20	61293885
chr20	61485694
chr20	62210216
chr20	62530390
chr15	25940451
chr15	29063994
chr15	31634057
chr15	32806180
chr15	33450520
chr15	33586223
chr15	34874282
chr15	36359054
chr15	36450089
chr15	36782208
chr15	37594001
chr15	38783229
chr15	41615089
chr15	45354687
chr15	47309292
chr15	49153169
chr15	49272721
chr15	49866419
chr15	53948392
chr15	54137875
chr15	58066045
chr15	61875160
chr15	62755194
chr15	63405681
chr15	65513257
chr15	66542136
chr15	66720455
chr15	66859125
chr15	68978283
chr15	70055939
chr15	72086294
chr15	74283958
chr15	74694188
chr15	76793763
chr15	77091550
chr15	77700918
chr15	83089351
chr15	83234896
chr9	9762569
chr9	12615809
chr9	12943689
chr9	13197251
chr9	13871617
chr9	14092292
chr9	14279620
chr9	14571792
chr9	15258770
chr9	17835033
chr9	17899412
chr9	18737707
chr9	18755525
chr9	19450381
chr9	19801386
chr9	21563807
chr9	23938043
chr9	27671121
chr9	27792091
chr9	27889176
chr9	28277290
chr9	31044138
chr9	31834031
chr9	32430608
chr9	32696866
chr9	32894997
chr9	33253203
chr9	33759370
chr9	38233092
chr9	38492364
chr9	38658073
chr9	39307928
chr9	39702488
chr9	50006922
chr9	57124898
chr9	60693087
chr9	61014584
chr9	61993329
chr9	65432532
chr9	66550537
chr9	72022770
chr9	76901387
chr9	77249594
chr16	76663344
chr16	79809566
chr16	82097038
chr16	82934001
chr16	88937572
chr16	90269561
chr18	33033973
chr18	33178134
chr18	35951209
chr18	36871831
chr18	39114597
chr18	39522635
chr18	42984798
chr18	49944663
chr18	51086046
chr18	51659304
chr18	54653198
chr18	56640415
chr18	67147735
chr18	68057876
chr18	68600821
chr18	72511919
chr18	73045873
chr18	73409271
chr18	75350858
chr21	39919604
chr21	40241553
chr21	41012378
chr21	42184343
chr21	42334502
chr21	43309900
chr21	43535746
chr21	43641225
chr21	44360723
chr14	93419709
chr14	93481832
chr14	95992914
chr14	96286721
chr14	97738118
chr14	99668757
chr14	101797209
chr14	103461373
chr14	103492904
chr14	103992999
chr14	104438889
chr14	104819380
chr14	105470107
chr13	108480440
chr13	108917658
chr13	109569704
chr13	109619472
chr13	111030009
chr13	111553441
chr13	113232418
chr19	2858326
chr19	3822833
chr19	4166059
chr19	4189147
chr19	5820402
chr19	7507224
chr19	7512863
chr19	9657943
chr19	13633201
chr19	13944762
chr19	16912782
chr19	19184526
chr19	19309274
chr19	19589609
chr19	20462436
chr19	20676208
chr19	21114544
chr19	22547152
chr19	27738284
chr19	30167648
chr19	30654169
chr19	31212449
chr19	35605346
chr19	37142519
chr19	37634222
chr19	38326749
chr19	42725885
chr22	18911380
chr22	19955008
chr22	20018295
chr22	20954051
chr22	21920471
