Chromosome	Position
chr1	201777057
chr1	206971269
chr1	207188083
chr1	209883527
chr1	209930699
chr1	210523260
chr1	213076740
chr1	214286060
chr1	215053862
chr1	220569385
chr1	221244849
chr1	221284491
chr1	221976193
chr1	223845007
chr7	70076118
chr7	70949986
chr7	72201212
chr7	72632253
chr7	72924823
chr7	73658089
chr7	77686161
chr7	84459537
chr7	85210222
chr7	86225824
chr7	116000945
chr7	116290212
chr7	118541208
chr7	119231413
chr7	121485055
chr7	124373228
chr7	125402635
chr7	125750486
chr7	126230097
chr7	127545458
chr7	128007144
chr7	128078020
chr7	128166086
chr7	132600287
chr7	134747496
chr7	144237938
chr7	146890931
chr7	148992565
chr7	154306325
chr7	154467504
chr7	155255811
chr7	157793721
chr5	167230156
chr5	167875371
chr5	169874114
chr5	172242743
chr5	178720503
chr6	151108660
chr6	151148261
chr6	151902301
chr6	153326924
chr6	154540967
chr6	155814439
chr6	156776671
chr6	159624670
chr6	161273749
chr6	163687729
chr6	164335098
chr6	166120489
chr6	166380862
chr11	67435658
chr11	68138136
chr11	73018989
chr11	74525275
chr11	75503901
chr11	77035860
chr11	78601639
chr11	79306987
chr11	81391097
chr11	81491616
chr11	81990417
chr11	83144993
chr11	83706750
chr11	86509342
chr11	86640397
chr11	86785790
chr11	90184306
chr11	90979169
chr11	94109989
chr11	96690428
chr11	97872840
chr11	98344173
chr11	100024440
chr11	101338690
chr11	101478702
chr11	104209402
chr11	106380913
chr11	108037244
chr11	109100810
chr11	109236152
chr11	109761828
chr11	112937434
chr11	120649634
chr11	125752093
chr11	125773702
chr11	126750486
chr11	128953203
chr17	8929433
chr17	18589865
chr17	19317070
chr17	27368660
chr17	27465910
chr17	28068892
chr17	28761017
chr17	34601081
chr17	34908152
chr17	36792636
chr17	36993282
chr17	38319843
chr17	38740697
chr17	39011425
chr17	42243317
chr17	42509448
chr17	46556122
chr17	48180663
chr17	48467210
chr17	49528603
chr17	49609944
chr17	51201200
chr17	51489570
chr17	51795589
chr17	52005324
chr17	56271066
chr17	56653299
chr17	57125169
chr17	57932605
chr17	65714502
chr17	65889168
chr17	71595685
chr20	44245701
chr20	44821425
chr20	45693324
chr20	49496278
chr20	53173931
chr20	59806163
chr20	59993796
chr20	61538158
chr15	79578993
chr15	82009962
chr15	94153295
chr15	94210812
chr15	94701612
chr15	95372881
chr15	100179644
chr9	135673301
chr9	140328159
chr9	140790401
chr16	13241698
chr16	16625282
chr16	17122043
chr16	18041589
chr16	18202995
chr16	18340467
chr16	18360647
chr16	18645561
chr16	20239377
chr16	20787050
chr16	21262402
chr16	21591215
chr16	23883353
chr16	24348537
chr16	24523937
chr16	25699801
chr16	32414795
chr16	32624842
chr16	33710165
chr16	35203141
chr16	36963231
chr16	38895789
chr16	73735243
chr16	77154071
chr16	82521207
chr16	84142563
chr16	85004827
chr16	89342486
chr18	50749572
chr18	51529203
chr18	52473126
chr18	55029417
chr18	62750207
chr18	64894988
chr18	65148367
chr18	65151223
chr18	71252287
chr18	71405807
chr18	71919547
chr21	38253680
chr21	40614265
chr21	40810928
chr21	44893589
chr21	45007563
chr14	93419709
chr14	94755228
chr14	95036853
chr14	95385707
chr14	101816656
chr14	102342020
chr14	102368789
chr14	104390378
chr14	106009191
chr14	106590679
chr14	106856419
chr14	107064747
chr13	73522996
chr13	73543577
chr13	74738637
chr13	75512205
chr13	76876664
chr13	87689064
chr13	90149191
chr13	90611389
chr13	93478244
chr13	94526326
chr13	96533844
chr13	96762239
chr13	104332114
chr13	109623131
chr13	110796248
chr13	111760199
chr13	113695278
chr13	114499135
chr19	3110898
chr19	4118946
chr19	7499773
chr19	9389308
chr19	10313014
chr19	15905286
chr19	17217330
chr19	18410590
chr19	19025084
chr19	19232943
chr19	20706680
chr19	27406582
chr19	30145186
chr19	30943024
chr19	31077600
chr19	31315344
chr19	32326229
chr19	34275984
chr19	36492939
chr19	37120354
chr19	37335427
chr19	38228898
chr19	38379336
chr19	41536380
chr19	43227965
chr22	18911380
chr22	19140194
chr22	20842875
chr22	21141868
chr22	21437846
